date,open,high,low,close,volume
2016-01-27,19341.1796875,19444.19921875,19145.08984375,19318.640625,13963300
2016-01-28,19258.470703125,19374.76953125,18943.759765625,19017.419921875,15263400
2016-01-29,19174.0390625,19478.0390625,19164.119140625,19478.0390625,16904000
2016-02-01,19524.630859375,19572.2890625,19320.279296875,19473.439453125,13917200
2016-02-02,19452.859375,19452.859375,19010.23046875,19084.990234375,15016300
2016-02-03,19067.880859375,19100.029296875,18709.890625,18833.279296875,16423700
2016-02-04,18945.099609375,19106.689453125,18591.189453125,18855.220703125,17902200
2016-02-05,18866.349609375,19075.5390625,18657.259765625,18685.740234375,16079000
2016-02-08,18708.330078125,18728.73046875,17746.4296875,17848.630859375,20337200
2016-02-09,17804.69921875,17908.359375,17434.330078125,17744.619140625,22107500
2016-02-10,17833.8203125,18289.240234375,17763.23046875,18106.640625,17916500
2016-02-11,17957.73046875,17957.73046875,17513.7109375,17594.6796875,20197300
2016-02-12,17684.970703125,17924.029296875,17684.970703125,17924.029296875,16335700
2016-02-15,18184.2890625,18587.2890625,18184.2890625,18517.19921875,14097500
2016-02-16,18623.9609375,18678.390625,18320.640625,18431.0703125,15057100
2016-02-17,18477.41015625,18991.150390625,18472.369140625,18959.80078125,15367100
2016-02-18,19050.23046875,19274.509765625,18934.9609375,19124.189453125,14350000
2016-02-19,19109.1796875,19195.560546875,18813.94921875,19009.380859375,14383500
2016-02-22,19137.4609375,19356.66015625,19137.4609375,19326.01953125,12896600
2016-02-23,19268.330078125,19333.650390625,19042.330078125,19055.830078125,13852800
2016-02-24,19025.76953125,19047.599609375,18484.849609375,18610.640625,16850900
2016-02-25,18752.470703125,19090.5390625,18748.380859375,19022.8203125,17585900
2016-02-26,19142.740234375,19368.73046875,19132.98046875,19201.490234375,14834600
2016-02-29,19139.580078125,19431.390625,19038.19921875,19422.029296875,14988900
2016-03-01,19451.470703125,19821.58984375,19390.310546875,19815.580078125,19051300
2016-03-02,19913.30078125,19999.7890625,19554.689453125,19668.0,18687000
2016-03-03,19710.939453125,19727.69921875,19550.759765625,19641.720703125,18560300
2016-03-04,19691.48046875,19851.490234375,19618.189453125,19781.26953125,16763800
2016-03-07,19760.009765625,19794.650390625,19578.400390625,19682.669921875,13310600
2016-03-08,19603.2109375,19603.2109375,19338.01953125,19406.349609375,14698500
2016-03-09,19413.990234375,19601.23046875,19385.509765625,19475.369140625,13698800
2016-03-10,19481.009765625,19964.380859375,19155.7890625,19155.8203125,18429900
2016-03-11,19297.390625,19838.5,19296.0,19815.05078125,15709400
2016-03-14,19947.279296875,20098.189453125,19946.9609375,20054.560546875,14363700
2016-03-15,19986.6796875,19986.91015625,19850.189453125,19919.75,13284100
2016-03-16,19973.560546875,20118.98046875,19963.849609375,20103.7890625,17273700
2016-03-17,20169.51953125,20212.890625,19721.4609375,20036.330078125,18095600
2016-03-18,20055.689453125,20222.369140625,20001.2890625,20099.4296875,33453900
2016-03-21,20054.130859375,20269.55078125,19983.830078125,20109.970703125,16380300
2016-03-22,20029.0390625,20188.30078125,19821.16015625,20187.970703125,17255000
2016-03-23,20263.33984375,20337.9609375,20146.650390625,20256.869140625,14968400
2016-03-24,20143.890625,20143.890625,19900.810546875,19982.76953125,14176100
2016-03-29,20103.529296875,20138.869140625,19936.759765625,20121.6796875,11626700
2016-03-30,20155.349609375,20554.810546875,20155.349609375,20495.0,21706300
2016-03-31,20435.16015625,20441.779296875,20338.830078125,20397.6796875,19166100
2016-04-01,20230.9296875,20230.9296875,19973.83984375,20195.55078125,17742500
2016-04-04,20187.5703125,20375.2109375,20088.08984375,20265.2109375,13128400
2016-04-05,20142.529296875,20142.529296875,19818.83984375,19882.990234375,14415800
2016-04-06,19890.55078125,20051.58984375,19787.259765625,20043.8203125,13746100
2016-04-07,20053.66015625,20124.380859375,19840.4296875,19902.6796875,15355600
2016-04-08,19914.41015625,20214.509765625,19914.41015625,20170.509765625,12952400
2016-04-11,20149.55078125,20300.509765625,20003.669921875,20162.75,12486600
2016-04-12,20193.810546875,20198.51953125,19969.80078125,20163.099609375,12667900
2016-04-13,20315.330078125,20536.099609375,20315.330078125,20533.7890625,16413700
2016-04-14,20551.029296875,20561.310546875,20405.44921875,20441.880859375,23615000
2016-04-15,20407.939453125,20443.279296875,20312.0703125,20334.4609375,18246200
2016-04-18,20201.189453125,20440.869140625,20092.630859375,20400.859375,13658700
2016-04-19,20433.140625,20709.05078125,20400.94921875,20669.529296875,16925200
2016-04-20,20658.5390625,20676.279296875,20558.720703125,20649.58984375,16125500
2016-04-21,20657.73046875,20696.580078125,20352.349609375,20481.30078125,20783000
2016-04-22,20440.189453125,20493.509765625,20334.5390625,20382.380859375,14647800
2016-04-25,20404.890625,20445.0390625,20268.55078125,20351.41015625,12675000
2016-04-26,20448.669921875,20515.880859375,20320.419921875,20379.7890625,12865000
2016-04-27,20365.66015625,20471.19921875,20278.509765625,20459.720703125,12326900
2016-04-28,20415.4609375,20428.580078125,20131.5,20418.380859375,14311100
2016-04-29,20333.98046875,20333.98046875,20063.2109375,20100.7109375,15860800
2016-05-02,20133.740234375,20336.859375,20133.740234375,20269.849609375,8130100
2016-05-03,20224.830078125,20227.890625,19962.689453125,20046.189453125,16485300
2016-05-04,20018.310546875,20059.58984375,19868.439453125,19921.2109375,14601200
2016-05-05,19947.369140625,20100.91015625,19938.279296875,20057.98046875,9183900
2016-05-06,20020.619140625,20117.6796875,19894.48046875,20042.419921875,13210700
2016-05-09,20113.029296875,20212.19921875,19955.560546875,20039.529296875,13875700
2016-05-10,20117.7890625,20268.16015625,20117.130859375,20228.44921875,17063800
2016-05-11,20243.029296875,20256.150390625,20089.220703125,20224.73046875,16526300
2016-05-12,20164.83984375,20294.419921875,20038.669921875,20047.16015625,19458400
2016-05-13,19966.4296875,20160.0703125,19907.169921875,20152.259765625,20846800
2016-05-17,20222.400390625,20254.640625,19983.259765625,20064.140625,15109100
2016-05-18,19958.779296875,20124.759765625,19946.619140625,20117.390625,16015900
2016-05-19,20022.369140625,20057.720703125,19907.76953125,19984.849609375,14789100
2016-05-20,20077.259765625,20268.5,20077.259765625,20268.5,13322600
2016-05-23,20280.150390625,20369.58984375,20176.7109375,20272.150390625,13453500
2016-05-24,20207.7109375,20556.240234375,20132.259765625,20526.259765625,18413300
2016-05-25,20588.5,20674.75,20585.0703125,20638.619140625,17210300
2016-05-26,20667.140625,20791.580078125,20653.119140625,20743.900390625,11648800
2016-05-27,20725.98046875,20811.140625,20676.970703125,20811.140625,12634100
2016-05-30,20801.740234375,20843.470703125,20738.609375,20801.130859375,7665700
2016-05-31,20812.220703125,20839.640625,20720.5703125,20762.380859375,25419500
2016-06-01,20751.41015625,20785.099609375,20595.349609375,20667.669921875,14575800
2016-06-02,20661.560546875,20727.830078125,20592.439453125,20703.33984375,12239400
2016-06-03,20749.349609375,20810.669921875,20408.939453125,20525.7109375,14390600
2016-06-06,20569.41015625,20691.140625,20566.0,20634.240234375,11465600
2016-06-07,20692.5390625,20911.419921875,20692.5390625,20892.009765625,15521100
2016-06-08,20863.689453125,20863.689453125,20734.939453125,20824.650390625,14135400
2016-06-09,20771.919921875,20771.919921875,20597.009765625,20672.240234375,12833300
2016-06-10,20616.130859375,20616.130859375,20139.9609375,20185.16015625,15601300
2016-06-13,20024.369140625,20024.369140625,19801.119140625,19801.119140625,16897500
2016-06-14,19706.6796875,19712.94921875,19513.990234375,19537.140625,20051600
2016-06-15,19636.310546875,19787.150390625,19636.310546875,19674.359375,19327400
2016-06-16,19569.30078125,19598.33984375,19372.3203125,19468.390625,20345600
2016-06-17,19572.98046875,19754.939453125,19564.75,19690.109375,33118600
2016-06-20,19856.0,20380.220703125,19854.240234375,20343.580078125,16514600
2016-06-21,20332.119140625,20455.900390625,20259.16015625,20404.73046875,13222900
2016-06-22,20510.099609375,20612.939453125,20458.419921875,20494.240234375,13732100
2016-06-23,20579.080078125,20922.3203125,20555.30078125,20771.740234375,15935900
2016-06-24,19378.390625,20051.7109375,19229.08984375,19828.599609375,36844700
2016-06-27,19776.890625,19831.859375,18853.130859375,18920.990234375,32378300
2016-06-28,19193.19921875,19420.05078125,19193.19921875,19276.4609375,23867500
2016-06-29,19425.359375,19664.650390625,19348.990234375,19664.400390625,20032900
2016-06-30,19668.619140625,19927.939453125,19547.2109375,19843.4296875,26463400
2016-07-01,19929.23046875,20135.369140625,19800.48046875,20105.23046875,18872700
2016-07-04,20166.759765625,20197.330078125,19881.529296875,19891.2890625,12455500
2016-07-05,19813.5,19816.23046875,19429.19921875,19482.279296875,16971900
2016-07-06,19386.98046875,19444.330078125,19122.529296875,19206.599609375,19526700
2016-07-07,19303.390625,19528.439453125,19303.390625,19404.349609375,15479300
2016-07-08,19355.900390625,19728.66015625,19345.41015625,19720.740234375,16324600
2016-07-11,19851.599609375,20199.009765625,19851.599609375,20173.25,15252300
2016-07-12,20198.990234375,20408.970703125,20195.76953125,20320.44921875,16036500
2016-07-13,20306.9296875,20459.1796875,20238.25,20376.599609375,16066200
2016-07-14,20484.880859375,20604.900390625,20452.51953125,20562.029296875,17168000
2016-07-15,20532.91015625,20599.740234375,20431.259765625,20554.119140625,14556700
2016-07-18,20577.439453125,20718.30078125,20551.33984375,20629.01953125,12340700
2016-07-19,20599.310546875,20736.939453125,20533.310546875,20727.240234375,16744700
2016-07-20,20794.33984375,20911.609375,20696.240234375,20874.400390625,15380000
2016-07-21,20899.44921875,20899.44921875,20677.720703125,20783.900390625,16182800
2016-07-22,20744.630859375,20861.25,20682.44921875,20809.9296875,12834000
2016-07-25,20805.220703125,20947.900390625,20733.640625,20878.94921875,12047800
2016-07-26,20890.76953125,21047.0,20831.9296875,21008.5390625,14419600
2016-07-27,21074.0390625,21262.0390625,21063.189453125,21217.66015625,15473600
2016-07-28,21188.94921875,21353.259765625,21088.26953125,21088.490234375,17716300
2016-07-29,21114.2109375,21164.439453125,21059.66015625,21164.439453125,15075200
2016-08-01,21246.029296875,21360.75,21061.19921875,21173.98046875,14313600
2016-08-02,21141.1796875,21144.4609375,20828.80078125,20882.19921875,17441000
2016-08-03,20867.119140625,20878.220703125,20717.91015625,20814.740234375,13177700
2016-08-04,20891.140625,20987.6796875,20802.5703125,20951.060546875,16696300
2016-08-05,20976.140625,21215.310546875,20976.140625,21212.890625,15892700
2016-08-08,21232.369140625,21362.669921875,21226.490234375,21282.41015625,15646200
2016-08-09,21274.150390625,21577.150390625,21269.51953125,21576.41015625,14927300
2016-08-10,21547.58984375,21636.05078125,21508.66015625,21630.1796875,18784000
2016-08-11,21666.849609375,21838.1796875,21606.650390625,21838.1796875,21676600
2016-08-12,21834.359375,21850.359375,21762.5703125,21837.609375,18026600
2016-08-15,21861.380859375,21947.5390625,21820.529296875,21850.109375,14593700
2016-08-16,21745.630859375,21839.0,21662.029296875,21677.55078125,17980600
2016-08-17,21693.869140625,21710.7109375,21469.630859375,21469.98046875,15015400
2016-08-18,21525.5703125,21744.830078125,21525.470703125,21687.640625,14758000
2016-08-19,21707.470703125,21708.279296875,21453.029296875,21581.990234375,14812400
2016-08-22,21591.609375,21679.98046875,21373.859375,21515.740234375,13959500
2016-08-23,21567.109375,21742.30078125,21542.939453125,21697.609375,13364200
2016-08-24,21589.23046875,21736.609375,21505.41015625,21653.2890625,16806200
2016-08-25,21575.169921875,21577.5390625,21428.310546875,21480.3203125,12970500
2016-08-26,21453.7890625,21578.640625,21388.48046875,21560.140625,10985600
2016-08-29,21480.060546875,21522.0,21303.259765625,21518.140625,7712100
2016-08-30,21596.169921875,21717.51953125,21593.390625,21599.80078125,16283100
2016-08-31,21573.94921875,21609.689453125,21393.33984375,21396.9609375,23221500
2016-09-01,21433.91015625,21613.990234375,21396.51953125,21452.80078125,18044500
2016-09-02,21513.439453125,21735.580078125,21402.2890625,21733.310546875,15889100
2016-09-05,21787.98046875,21835.970703125,21732.83984375,21772.2890625,14268600
2016-09-06,21816.990234375,21858.66015625,21744.3203125,21775.48046875,14923600
2016-09-07,21807.5703125,21833.44921875,21735.9296875,21787.619140625,14995200
2016-09-08,21782.689453125,21830.580078125,21574.560546875,21674.7109375,15648300
2016-09-09,21629.220703125,21629.220703125,21262.759765625,21315.419921875,17897300
2016-09-12,21113.830078125,21173.689453125,20886.380859375,21164.69921875,20124300
2016-09-13,21231.44921875,21303.0,21044.23046875,21060.76953125,15008700
2016-09-14,21115.970703125,21159.640625,21034.630859375,21077.25,16814400
2016-09-15,21021.4609375,21128.9296875,20981.130859375,21106.310546875,17380200
2016-09-16,21070.98046875,21131.94921875,20913.0703125,21027.759765625,27944300
2016-09-19,21113.669921875,21205.05078125,21085.9609375,21193.349609375,12478000
2016-09-20,21187.05078125,21347.76953125,21170.869140625,21232.529296875,12147200
2016-09-21,21360.4296875,21410.869140625,21232.390625,21247.099609375,13419300
2016-09-22,21386.7109375,21734.330078125,21386.7109375,21671.970703125,17195700
2016-09-23,21632.609375,21632.609375,21513.05078125,21549.48046875,14247400
2016-09-26,21466.759765625,21466.759765625,21307.58984375,21334.08984375,18849300
2016-09-27,21386.76953125,21432.130859375,21130.5703125,21319.759765625,17884100
2016-09-28,21439.6796875,21653.240234375,21433.869140625,21549.380859375,24651500
2016-09-29,21671.7890625,21771.1796875,21446.650390625,21493.560546875,17892400
2016-09-30,21359.240234375,21611.470703125,21148.240234375,21583.98046875,20972000
2016-10-04,21557.279296875,21724.779296875,21557.279296875,21700.25,23568000
2016-10-05,21584.80078125,21629.759765625,21462.0390625,21570.169921875,19569900
2016-10-06,21646.990234375,21778.16015625,21559.080078125,21559.080078125,19214700
2016-10-07,21516.310546875,21521.509765625,21253.779296875,21275.369140625,22136300
2016-10-10,21301.08984375,21495.51953125,21267.779296875,21474.6796875,15218400
2016-10-11,21439.25,21466.689453125,21302.0390625,21316.2890625,18449800
2016-10-12,21320.119140625,21384.41015625,21227.91015625,21247.900390625,16581900
2016-10-13,21140.98046875,21140.98046875,20990.970703125,21087.7109375,20295900
2016-10-14,21126.529296875,21360.619140625,21126.529296875,21320.939453125,18002500
2016-10-17,21287.55078125,21311.080078125,21204.5,21235.4609375,13386900
2016-10-18,21306.44921875,21484.810546875,21306.44921875,21448.4296875,18359700
2016-10-19,21466.6796875,21559.7890625,21394.1796875,21552.849609375,16682100
2016-10-20,21580.330078125,21603.80078125,21291.91015625,21400.380859375,20759700
2016-10-21,21423.25,21454.060546875,21311.6796875,21341.390625,16324000
2016-10-24,21393.98046875,21545.939453125,21393.98046875,21423.5390625,15618400
2016-10-25,21469.33984375,21488.009765625,21230.51953125,21270.759765625,15548800
2016-10-26,21267.099609375,21282.810546875,21088.310546875,21222.119140625,18326100
2016-10-27,21217.91015625,21354.6796875,21096.400390625,21237.0390625,17087600
2016-10-28,21155.259765625,21177.94921875,20995.3203125,21162.009765625,17338600
2016-10-31,21121.529296875,21164.490234375,21038.26953125,21146.23046875,17233100
2016-11-01,21223.7890625,21247.26953125,20878.01953125,20892.69921875,15386000
2016-11-02,20814.08984375,20865.0703125,20705.330078125,20705.330078125,20820800
2016-11-03,20670.029296875,20829.08984375,20647.33984375,20648.26953125,20309600
2016-11-04,20585.83984375,20585.83984375,20367.94921875,20428.98046875,19729000
2016-11-07,20590.859375,20744.26953125,20581.859375,20677.2109375,17412400
2016-11-08,20701.33984375,20763.990234375,20548.470703125,20616.119140625,18471300
2016-11-09,20328.80078125,20665.439453125,20100.0703125,20664.58984375,27260200
2016-11-10,20736.8203125,20888.2890625,20433.349609375,20476.7890625,34108100
2016-11-11,20537.779296875,20575.7109375,20344.94921875,20381.259765625,27554800
2016-11-14,20504.650390625,20624.4296875,20336.109375,20367.5,21312800
2016-11-15,20411.890625,20613.609375,20411.16015625,20590.7890625,19347400
2016-11-16,20605.91015625,20662.4296875,20441.650390625,20463.4296875,20569000
2016-11-17,20468.669921875,20587.259765625,20425.880859375,20587.259765625,16825800
2016-11-18,20643.2890625,20656.0703125,20515.58984375,20520.76953125,15692100
2016-11-21,20567.5390625,20600.939453125,20363.76953125,20598.51953125,13664900
2016-11-22,20663.390625,20763.669921875,20595.990234375,20712.9296875,16751300
2016-11-23,20757.419921875,20840.970703125,20645.919921875,20697.5,15946200
2016-11-24,20752.029296875,20790.119140625,20654.119140625,20780.220703125,11406800
2016-11-25,20800.26953125,20918.5703125,20707.140625,20911.80078125,13508200
2016-11-28,20914.060546875,20916.0390625,20746.880859375,20805.060546875,14078500
2016-11-29,20792.5390625,20904.1796875,20748.109375,20863.560546875,15189800
2016-11-30,20828.30078125,20956.529296875,20813.599609375,20876.51953125,23482700
2016-12-01,20869.419921875,20882.7890625,20623.2890625,20643.380859375,23432300
2016-12-02,20557.5,20592.970703125,20468.720703125,20529.359375,17358200
2016-12-05,20521.7109375,20874.73046875,20511.259765625,20688.2109375,17189200
2016-12-06,20705.830078125,20892.5703125,20705.830078125,20892.5390625,17312400
2016-12-07,21045.009765625,21202.400390625,21042.609375,21202.400390625,27157700
2016-12-08,21287.01953125,21459.060546875,21244.5,21443.05078125,24634800
2016-12-09,21467.759765625,21666.890625,21453.30078125,21662.2109375,23787400
2016-12-12,21676.529296875,21702.890625,21539.669921875,21600.939453125,18558900
2016-12-13,21625.259765625,21790.05078125,21611.73046875,21769.5390625,18500700
2016-12-14,21740.359375,21807.869140625,21633.630859375,21634.029296875,26021900
2016-12-15,21660.5,21731.400390625,21578.759765625,21696.990234375,22966700
2016-12-16,21686.880859375,21889.76953125,21684.150390625,21816.240234375,29243000
2016-12-19,21808.4609375,21898.2890625,21791.640625,21889.009765625,16062800
2016-12-20,21891.19921875,21981.169921875,21831.609375,21954.220703125,14451000
2016-12-21,21954.55078125,22081.689453125,21949.060546875,22066.150390625,14397200
2016-12-22,22007.66015625,22088.669921875,21956.119140625,22048.51953125,12266400
2016-12-23,22056.23046875,22117.830078125,22035.640625,22088.740234375,8468000
2016-12-27,22135.759765625,22175.25,22122.509765625,22141.369140625,5710300
2016-12-28,22129.330078125,22177.48046875,22123.400390625,22154.859375,8825100
2016-12-29,22077.400390625,22146.98046875,22054.890625,22146.98046875,7782500
2016-12-30,22140.779296875,22197.939453125,22081.3203125,22188.939453125,7057400
2017-01-02,22170.810546875,22476.400390625,22151.55078125,22405.189453125,7747000
2017-01-03,22466.630859375,22541.91015625,22367.349609375,22407.990234375,16712500
2017-01-04,22411.5390625,22423.859375,22206.810546875,22256.98046875,15068100
2017-01-05,22252.900390625,22344.990234375,22234.880859375,22282.169921875,16441600
2017-01-06,22244.7890625,22258.98046875,22153.220703125,22255.26953125,13355200
2017-01-09,22279.130859375,22303.7890625,22120.26953125,22193.919921875,14206000
2017-01-10,22230.73046875,22243.900390625,22128.83984375,22203.310546875,16766500
2017-01-11,22192.51953125,22413.9296875,22181.05078125,22364.099609375,17168500
2017-01-12,22368.189453125,22379.33984375,22260.869140625,22301.5,18904200
2017-01-13,22356.140625,22498.890625,22318.830078125,22498.890625,16202300
2017-01-16,22444.0703125,22556.400390625,22423.1796875,22528.75,12816300
2017-01-17,22513.91015625,22518.349609375,22314.560546875,22476.560546875,18379300
2017-01-18,22535.1796875,22631.05078125,22478.689453125,22631.05078125,17660800
2017-01-19,22640.26953125,22684.619140625,22561.5703125,22634.83984375,18615000
2017-01-20,22590.75,22675.970703125,22553.560546875,22645.259765625,17867400
2017-01-23,22571.4296875,22602.5390625,22507.740234375,22568.48046875,16129100
2017-01-24,22595.0390625,22711.009765625,22590.189453125,22711.009765625,15339100
2017-01-25,22800.400390625,22894.5390625,22784.1796875,22845.240234375,20546900
2017-01-26,22924.48046875,22944.279296875,22814.2109375,22861.9609375,18153500
2017-01-27,22856.91015625,22903.830078125,22822.4609375,22881.119140625,14772600
2017-01-30,22836.58984375,22844.830078125,22571.330078125,22595.419921875,17760400
2017-01-31,22596.66015625,22730.810546875,22465.859375,22465.859375,22035900
2017-02-01,22529.740234375,22692.44921875,22518.970703125,22577.310546875,19060700
2017-02-02,22588.009765625,22709.859375,22555.509765625,22621.400390625,16177300
2017-02-03,22637.240234375,22708.73046875,22596.41015625,22644.5,18098300
2017-02-06,22630.240234375,22647.5703125,22365.859375,22365.859375,19902000
2017-02-07,22356.2890625,22652.220703125,22332.990234375,22571.19921875,19884500
2017-02-08,22588.44921875,22744.560546875,22588.44921875,22709.310546875,18602300
2017-02-09,22749.369140625,22865.140625,22694.130859375,22856.310546875,18577800
2017-02-10,22927.640625,23035.80078125,22927.640625,23032.19921875,16679000
2017-02-13,23082.630859375,23287.76953125,23082.630859375,23250.380859375,18228100
2017-02-14,23258.189453125,23328.19921875,23180.439453125,23285.689453125,17636800
2017-02-15,23326.25,23403.029296875,23256.029296875,23319.109375,17821600
2017-02-16,23280.9609375,23333.9609375,23205.080078125,23297.51953125,17443800
2017-02-17,23306.9296875,23351.619140625,23199.7890625,23300.05078125,17026000
2017-02-20,23366.349609375,23469.98046875,23355.25,23453.990234375,15374300
2017-02-21,23451.98046875,23636.390625,23439.630859375,23636.390625,19368000
2017-02-22,23663.509765625,23696.439453125,23545.279296875,23612.890625,20788300
2017-02-23,23612.150390625,23710.900390625,23560.650390625,23593.259765625,19073900
2017-02-24,23556.66015625,23559.109375,23208.3203125,23345.109375,20175600
2017-02-27,23384.330078125,23418.919921875,23307.349609375,23362.630859375,14116100
2017-02-28,23428.859375,23440.080078125,23313.4296875,23365.51953125,20551200
2017-03-01,23413.859375,23623.439453125,23394.1796875,23603.91015625,26101300
2017-03-02,23610.240234375,23635.369140625,23514.51953125,23580.30078125,21081700
2017-03-03,23533.630859375,23533.630859375,23414.01953125,23437.25,20785500
2017-03-06,23358.94921875,23424.6796875,23312.4609375,23381.859375,16246300
2017-03-07,23367.5703125,23384.2890625,23248.66015625,23272.720703125,18116200
2017-03-08,23224.1796875,23271.9296875,23143.75,23234.83984375,19476900
2017-03-09,23207.240234375,23317.08984375,23181.26953125,23285.119140625,23101400
2017-03-10,23336.150390625,23419.25,23312.5,23325.48046875,19627600
2017-03-13,23349.33984375,23436.369140625,23316.23046875,23420.75,18416800
2017-03-14,23422.359375,23483.490234375,23388.080078125,23427.380859375,22680300
2017-03-15,23443.240234375,23535.060546875,23431.119140625,23519.5390625,24292800
2017-03-16,23658.640625,23709.099609375,23591.6796875,23663.5703125,25947500
2017-03-17,23631.0390625,23690.099609375,23443.05078125,23690.099609375,31662200
2017-03-20,23643.470703125,23678.19921875,23591.009765625,23613.23046875,14507900
2017-03-21,23661.240234375,23683.94921875,23356.1796875,23377.2890625,17947800
