date,open,high,low,close,volume
2019-05-08,19465.69921875,19548.69921875,19429.5,19531.900390625,300937800
2019-05-09,19531.900390625,19538.80078125,19265.400390625,19285.599609375,337636700
2019-05-10,19285.599609375,19471.30078125,19285.099609375,19366.80078125,343894300
2019-05-13,19366.80078125,19374.80078125,19126.900390625,19126.900390625,307442400
2019-05-14,19126.900390625,19367.400390625,19126.5,19367.400390625,321285500
2019-05-15,19367.400390625,19453.5,19311.80078125,19369.80078125,334672700
2019-05-16,19369.80078125,19533.400390625,19366.0,19530.69921875,300355000
2019-05-17,19530.69921875,19548.099609375,19435.900390625,19498.599609375,262121300
2019-05-20,19498.599609375,19498.599609375,19318.400390625,19335.599609375,254036300
2019-05-21,19335.599609375,19481.19921875,19335.599609375,19436.400390625,477764000
2019-05-22,19436.400390625,19508.80078125,19300.69921875,19307.30078125,405220000
2019-05-23,19307.30078125,19307.30078125,19008.599609375,19031.19921875,415112200
2019-05-24,19031.19921875,19170.69921875,19030.599609375,19127.30078125,302438600
2019-05-28,19127.30078125,19229.30078125,19110.80078125,19204.900390625,636450400
2019-05-29,19204.900390625,19204.900390625,18946.099609375,18946.099609375,321085900
2019-05-30,18946.099609375,19122.80078125,18942.80078125,19111.5,253361400
2019-05-31,19111.5,19111.5,18905.30078125,18970.30078125,309043600
2019-06-03,18970.30078125,18971.0,18773.900390625,18877.19921875,289471500
2019-06-04,18877.19921875,19008.19921875,18756.19921875,19008.19921875,324343200
2019-06-05,19002.400390625,19193.099609375,18999.099609375,19072.19921875,338926100
2019-06-06,19072.19921875,19139.0,19004.80078125,19065.5,260776000
2019-06-07,19065.5,19232.400390625,19065.400390625,19232.400390625,293532900
2019-06-10,19232.400390625,19311.400390625,19232.400390625,19309.599609375,214687000
2019-06-11,19309.599609375,19360.900390625,19280.5,19325.69921875,286030900
2019-06-12,19325.69921875,19325.69921875,19187.30078125,19250.099609375,270548700
2019-06-13,19250.099609375,19264.69921875,19151.599609375,19172.400390625,249254300
2019-06-14,19172.400390625,19193.69921875,19094.80078125,19118.30078125,272014500
2019-06-17,19118.30078125,19190.0,19116.80078125,19157.599609375,306521600
2019-06-18,19157.599609375,19356.19921875,19074.30078125,19311.80078125,428574900
2019-06-19,19311.80078125,19340.5,19241.80078125,19245.5,341901000
2019-06-20,19245.5,19436.19921875,19244.5,19384.099609375,372092100
2019-06-21,19384.099609375,19425.5,19305.30078125,19324.599609375,758807200
2019-06-24,19324.599609375,19394.69921875,19299.69921875,19299.69921875,234111100
2019-06-25,19299.69921875,19299.69921875,19172.0,19286.5,273215300
2019-06-26,19286.5,19296.099609375,19236.0,19260.400390625,335063500
2019-06-27,19260.400390625,19324.400390625,19228.69921875,19314.5,333705700
2019-06-28,19314.5,19462.099609375,19313.69921875,19462.099609375,341418000
2019-07-01,19462.099609375,19666.5,19462.099609375,19634.69921875,285740800
2019-07-02,19634.69921875,19689.900390625,19598.400390625,19659.30078125,345698300
2019-07-03,19659.30078125,19793.5,19655.19921875,19790.80078125,272821100
2019-07-04,19790.80078125,19819.400390625,19777.099609375,19797.599609375,184824900
2019-07-05,19797.599609375,19837.099609375,19638.30078125,19655.30078125,203571300
2019-07-08,19655.30078125,19700.099609375,19565.900390625,19581.5,243459800
2019-07-09,19581.5,19581.5,19419.400390625,19467.400390625,254164700
2019-07-10,19467.400390625,19480.30078125,19408.900390625,19419.400390625,284348200
2019-07-11,19419.400390625,19510.80078125,19417.099609375,19443.19921875,258273800
2019-07-12,19443.19921875,19559.80078125,19443.19921875,19551.80078125,278668600
2019-07-15,19551.80078125,19634.80078125,19550.19921875,19584.099609375,238723900
2019-07-16,19584.099609375,19674.099609375,19534.900390625,19656.099609375,246944600
2019-07-17,19656.099609375,19687.400390625,19581.099609375,19614.19921875,249201800
2019-07-18,19614.19921875,19614.80078125,19530.80078125,19535.099609375,229190100
2019-07-19,19535.099609375,19640.19921875,19531.099609375,19621.69921875,282249100
2019-07-22,19621.69921875,19698.30078125,19585.19921875,19648.0,336664700
2019-07-23,19648.0,19771.599609375,19648.0,19752.30078125,259708900
2019-07-24,19752.30078125,19856.30078125,19752.30078125,19787.80078125,316900900
2019-07-25,19787.80078125,19918.599609375,19763.0,19820.400390625,314186600
2019-07-26,19820.400390625,19887.099609375,19816.900390625,19857.900390625,257922100
2019-07-29,19857.900390625,19957.599609375,19847.19921875,19886.69921875,251010400
2019-07-30,19886.69921875,19934.099609375,19758.69921875,19774.80078125,297067500
2019-07-31,19774.80078125,19779.900390625,19666.5,19666.5,356256900
2019-08-01,19666.5,19681.19921875,19573.400390625,19634.30078125,307249000
2019-08-02,19634.30078125,19634.30078125,19253.19921875,19253.19921875,308508400
2019-08-05,19253.19921875,19253.19921875,18840.80078125,18871.400390625,316267000
2019-08-06,18871.400390625,19033.19921875,18845.5,18846.19921875,562322300
2019-08-07,18846.19921875,19010.80078125,18845.900390625,18941.0,437677500
2019-08-08,18941.0,19137.599609375,18941.0,19137.599609375,342308800
2019-08-09,19137.599609375,19206.599609375,19078.80078125,19092.19921875,243040100
2019-08-12,19092.19921875,19217.69921875,18913.0,18913.0,382507300
2019-08-13,18913.0,19037.80078125,18804.599609375,19008.19921875,360435900
2019-08-14,19008.19921875,19028.30078125,18713.69921875,18731.099609375,412023900
2019-08-15,18731.099609375,18829.900390625,18559.30078125,18640.69921875,334502600
2019-08-16,18640.69921875,18821.900390625,18640.69921875,18821.900390625,269708800
2019-08-19,18821.900390625,19098.0,18820.30078125,19098.0,262861200
2019-08-20,19098.0,19160.30078125,19003.099609375,19008.099609375,287870000
2019-08-21,19008.099609375,19207.80078125,19006.69921875,19207.80078125,261590100
2019-08-22,19207.80078125,19211.599609375,19137.0,19205.30078125,273039500
2019-08-23,19205.30078125,19414.900390625,19205.30078125,19236.099609375,307664800
2019-08-27,19236.099609375,19341.30078125,19204.69921875,19335.900390625,349808500
2019-08-28,19335.900390625,19335.900390625,19123.099609375,19203.0,311737300
2019-08-29,19203.0,19292.5,19117.099609375,19292.5,272484200
2019-08-30,19292.5,19437.69921875,19266.599609375,19393.599609375,298445100
2019-09-02,19393.599609375,19516.80078125,19378.099609375,19481.599609375,187753200
2019-09-03,19481.599609375,19491.599609375,19376.900390625,19464.099609375,273047300
2019-09-04,19464.099609375,19640.900390625,19464.099609375,19619.099609375,412210500
2019-09-05,19619.099609375,19650.19921875,19577.099609375,19649.599609375,327968200
2019-09-06,19649.599609375,19705.5,19619.69921875,19705.5,265433800
2019-09-09,19705.5,19794.5,19650.099609375,19678.5,316990900
2019-09-10,19678.5,19738.900390625,19649.900390625,19738.900390625,365334900
2019-09-11,19738.900390625,20028.900390625,19738.900390625,19982.19921875,354073100
2019-09-12,19982.19921875,20049.19921875,19891.099609375,19962.599609375,297782900
2019-09-13,19962.599609375,20195.80078125,19941.69921875,20195.80078125,320646900
2019-09-16,20195.80078125,20208.69921875,20022.19921875,20060.30078125,391217000
2019-09-17,20060.30078125,20062.099609375,19969.5,20040.5,760782800
2019-09-18,20040.5,20104.0,20028.099609375,20054.400390625,567174200
2019-09-19,20054.400390625,20110.30078125,20039.099609375,20089.5,382011700
2019-09-20,20089.5,20230.099609375,20083.30078125,20169.400390625,786760000
2019-09-23,20169.400390625,20188.5,19955.69921875,20043.80078125,307226200
2019-09-24,20043.80078125,20043.80078125,19906.5,19919.099609375,316269000
2019-09-25,19919.099609375,19919.099609375,19682.69921875,19774.900390625,316062200
2019-09-26,19774.900390625,19903.900390625,19736.30078125,19818.599609375,309795400
2019-09-27,19818.599609375,19971.0,19818.599609375,19971.0,559679300
2019-09-30,19971.0,19998.0,19911.69921875,19936.69921875,472924100
2019-10-01,19936.69921875,20025.80078125,19862.0,19872.80078125,653131100
2019-10-02,19872.80078125,19874.099609375,19476.900390625,19476.900390625,315628700
2019-10-03,19476.900390625,19501.69921875,19235.80078125,19348.19921875,290559200
2019-10-04,19348.19921875,19480.400390625,19324.400390625,19480.400390625,268023200
2019-10-07,19480.400390625,19495.69921875,19374.900390625,19420.19921875,261757000
2019-10-08,19420.19921875,19501.900390625,19200.900390625,19200.900390625,323727900
2019-10-09,19200.900390625,19258.599609375,19160.19921875,19171.599609375,260963300
2019-10-10,19171.599609375,19237.400390625,19080.19921875,19235.69921875,312922400
2019-10-11,19235.69921875,20044.19921875,19235.69921875,20041.69921875,528020300
2019-10-14,20041.69921875,20049.599609375,19736.0,19929.900390625,350587400
2019-10-15,19929.900390625,20316.900390625,19928.19921875,20197.0,442321800
2019-10-16,20197.0,20243.5,19959.0,20188.0,402898000
2019-10-17,20188.0,20439.900390625,20075.30078125,20221.099609375,395756300
2019-10-18,20221.099609375,20299.400390625,20164.599609375,20228.5,333157300
2019-10-21,20228.5,20374.599609375,20152.30078125,20308.80078125,348328700
2019-10-22,20308.80078125,20334.900390625,20178.5,20181.900390625,406495400
2019-10-23,20181.900390625,20212.30078125,20084.69921875,20180.900390625,307170800
2019-10-24,20180.900390625,20256.0,20104.099609375,20152.19921875,282091000
2019-10-25,20152.19921875,20154.0,19970.19921875,20103.5,267616900
2019-10-28,20103.5,20215.099609375,20081.19921875,20210.19921875,195646900
2019-10-29,20210.19921875,20212.099609375,20108.30078125,20168.30078125,223130900
2019-10-30,20168.30078125,20168.80078125,20043.0,20115.099609375,240561900
2019-10-31,20115.099609375,20155.099609375,20021.5,20021.5,280742900
2019-11-01,20021.5,20158.80078125,20021.30078125,20158.80078125,264723100
2019-11-04,20158.80078125,20271.5,20158.80078125,20249.69921875,225585100
2019-11-05,20249.69921875,20295.0,20216.69921875,20295.0,280517200
2019-11-06,20295.0,20308.5,20157.0,20216.599609375,243086000
2019-11-07,20216.599609375,20439.400390625,20216.599609375,20433.19921875,278725300
2019-11-08,20433.19921875,20433.19921875,20313.0,20357.599609375,215423500
2019-11-11,20357.599609375,20418.5,20225.900390625,20410.0,214415600
2019-11-12,20410.0,20434.30078125,20336.0,20427.19921875,372680000
2019-11-13,20427.19921875,20427.19921875,20206.0,20289.80078125,294939400
2019-11-14,20289.80078125,20312.099609375,20231.5,20231.80078125,252517400
2019-11-15,20231.80078125,20404.400390625,20165.19921875,20404.400390625,248155900
2019-11-18,20404.400390625,20524.30078125,20388.19921875,20440.5,224863000
2019-11-19,20440.5,20672.80078125,20440.5,20528.5,326249000
2019-11-20,20528.5,20528.5,20368.099609375,20475.30078125,263572900
2019-11-21,20475.30078125,20475.30078125,20240.5,20369.900390625,328515500
2019-11-22,20369.900390625,20508.69921875,20346.30078125,20485.80078125,299941100
2019-11-25,20485.80078125,20703.19921875,20483.400390625,20703.19921875,297609600
2019-11-26,20703.19921875,20864.900390625,20686.099609375,20864.900390625,514420500
2019-11-27,20864.900390625,20959.5,20807.099609375,20954.30078125,307042600
2019-11-28,20954.30078125,21029.80078125,20888.69921875,21023.599609375,238106400
2019-11-29,21023.599609375,21028.900390625,20812.599609375,20812.599609375,226671000
2019-12-02,20812.599609375,20869.80078125,20655.69921875,20700.19921875,316492400
2019-12-03,20700.19921875,20705.900390625,20394.19921875,20500.900390625,333329000
2019-12-04,20500.900390625,20665.5,20464.30078125,20665.5,299601600
2019-12-05,20665.5,20738.0,20615.900390625,20707.30078125,338249800
2019-12-06,20707.30078125,20933.0,20707.30078125,20933.0,304696600
2019-12-09,20933.0,20935.900390625,20802.0,20922.599609375,440838400
2019-12-10,20922.599609375,20929.5,20714.69921875,20781.099609375,367878800
2019-12-11,20781.099609375,20791.400390625,20460.900390625,20647.099609375,375992600
2019-12-12,20647.099609375,20821.80078125,20642.599609375,20793.0,452813300
2019-12-13,20793.0,21910.80078125,20792.900390625,21507.80078125,782881500
2019-12-16,21507.80078125,21935.30078125,21505.099609375,21920.69921875,535054500
2019-12-17,21920.69921875,21922.19921875,21543.0,21690.19921875,411217700
2019-12-18,21690.19921875,21691.599609375,21539.0,21663.099609375,322078300
2019-12-19,21663.099609375,21687.099609375,21614.0,21666.099609375,296854300
2019-12-20,21666.099609375,21683.19921875,21570.30078125,21674.30078125,524536200
2019-12-23,21674.30078125,21928.30078125,21673.599609375,21843.400390625,175537600
2019-12-24,21843.400390625,21981.099609375,21824.0,21981.099609375,62119400
2019-12-27,21981.099609375,22059.0,21950.19921875,22059.0,149734300
2019-12-30,22059.0,22062.69921875,21929.0,21936.30078125,138560000
2019-12-31,21936.30078125,21965.80078125,21883.400390625,21883.400390625,76509400
2020-01-02,21883.400390625,22114.30078125,21881.0,22108.30078125,220315300
2020-01-03,22108.30078125,22111.400390625,21868.80078125,21988.19921875,200763900
2020-01-06,21988.19921875,21988.19921875,21694.900390625,21761.80078125,245778100
2020-01-07,21760.5,21899.599609375,21757.0,21832.69921875,292544200
2020-01-08,21832.69921875,21832.69921875,21613.900390625,21651.900390625,261378100
2020-01-09,21651.900390625,21760.0,21601.19921875,21643.099609375,402685100
2020-01-10,21643.099609375,21701.099609375,21566.69921875,21566.69921875,302306800
2020-01-13,21566.69921875,21816.599609375,21561.599609375,21716.80078125,251441500
2020-01-14,21716.80078125,21822.69921875,21703.30078125,21756.099609375,303584100
2020-01-15,21756.099609375,21830.19921875,21647.5,21713.099609375,364929200
2020-01-16,21713.099609375,21794.0,21636.30078125,21721.19921875,380362900
2020-01-17,21721.19921875,21905.19921875,21713.099609375,21886.099609375,253610000
2020-01-20,21886.099609375,21920.19921875,21825.69921875,21847.0,170501800
2020-01-21,21847.0,21847.0,21668.099609375,21745.400390625,235934500
2020-01-22,21745.400390625,21813.30078125,21690.0,21763.0,267869700
2020-01-23,21763.0,21768.5,21540.599609375,21540.599609375,247261100
2020-01-24,21540.599609375,21800.900390625,21540.599609375,21763.900390625,235494900
2020-01-27,21763.900390625,21765.900390625,21303.69921875,21303.69921875,248742500
2020-01-28,21303.69921875,21472.19921875,21267.19921875,21433.099609375,235046700
2020-01-29,21433.099609375,21508.599609375,21432.80078125,21469.0,275412200
2020-01-30,21469.0,21493.30078125,21248.30078125,21291.900390625,281822700
2020-01-31,21291.900390625,21478.099609375,21143.5,21143.5,305707300
2020-02-03,21143.5,21232.69921875,21073.69921875,21160.900390625,308026900
2020-02-04,21160.900390625,21439.900390625,21160.900390625,21439.900390625,288656000
2020-02-05,21439.900390625,21607.5,21419.69921875,21520.0,333536200
2020-02-06,21520.0,21692.80078125,21490.80078125,21572.900390625,251734700
2020-02-07,21572.900390625,21592.19921875,21432.5,21499.30078125,248801600
2020-02-10,21499.30078125,21517.400390625,21430.599609375,21493.30078125,226586100
2020-02-11,21493.30078125,21657.400390625,21491.400390625,21646.0,260121600
2020-02-12,21646.0,21799.80078125,21634.19921875,21793.5,253916600
2020-02-13,21793.5,21794.80078125,21574.900390625,21673.900390625,259659400
2020-02-14,21673.900390625,21791.599609375,21670.69921875,21790.099609375,239856600
2020-02-17,21790.099609375,21877.900390625,21782.0,21826.30078125,185944200
2020-02-18,21826.30078125,21826.30078125,21666.80078125,21678.5,242241500
2020-02-19,21678.5,21850.900390625,21678.5,21850.900390625,247078800
2020-02-20,21850.900390625,21950.900390625,21850.900390625,21866.69921875,257663400
2020-02-21,21866.69921875,21881.0,21737.099609375,21780.19921875,253357200
2020-02-24,21780.19921875,21780.400390625,21024.69921875,21117.900390625,313537400
2020-02-25,21117.900390625,21268.69921875,20697.0,20716.0,358540900
2020-02-26,20716.0,20730.900390625,20233.099609375,20623.0,405622800
2020-02-27,20623.0,20623.0,19654.400390625,19783.5,475247000
2020-02-28,19783.5,19783.5,18866.0,19330.900390625,732631100
2020-03-02,19330.900390625,19848.0,19046.099609375,19301.69921875,425557900
2020-03-03,19301.69921875,19933.69921875,19301.69921875,19682.69921875,431822200
2020-03-04,19682.69921875,19967.400390625,19605.5,19742.80078125,378884100
