date,open,high,low,close,volume
2012-05-15,4341.5,4341.5,4302.2001953125,4316.2998046875,1186575400
2012-05-16,4304.10009765625,4304.10009765625,4214.7001953125,4214.7001953125,1259938200
2012-05-17,4218.0,4233.2998046875,4187.2001953125,4208.5,1177529900
2012-05-18,4193.10009765625,4193.10009765625,4079.39990234375,4098.7998046875,1256740300
2012-05-21,4104.7001953125,4137.7001953125,4093.800048828125,4124.39990234375,919429600
2012-05-22,4133.7001953125,4174.39990234375,4133.7001953125,4173.5,995160800
2012-05-23,4170.2998046875,4170.2998046875,4118.7998046875,4118.7998046875,930042400
2012-05-24,4119.89990234375,4139.7998046875,4101.89990234375,4106.2001953125,928991200
2012-05-25,4107.60009765625,4121.0,4077.39990234375,4081.199951171875,852005800
2012-05-28,4081.199951171875,4122.2001953125,4081.199951171875,4120.2001953125,791810400
2012-05-29,4120.2001953125,4169.0,4092.39990234375,4168.2001953125,913256600
2012-05-30,4168.2001953125,4168.2001953125,4126.60009765625,4148.7001953125,814223400
2012-05-31,4148.7001953125,4148.7001953125,4092.5,4133.7001953125,1245041300
2012-06-01,4133.7001953125,4133.7001953125,4088.39990234375,4116.89990234375,910210000
2012-06-04,4116.89990234375,4116.89990234375,4033.39990234375,4033.39990234375,957333400
2012-06-05,4033.39990234375,4095.199951171875,4033.39990234375,4092.39990234375,958341000
2012-06-06,4092.39990234375,4112.2001953125,4086.10009765625,4104.7001953125,870932600
2012-06-07,4104.7001953125,4166.5,4104.7001953125,4156.7001953125,1108760200
2012-06-08,4156.7001953125,4168.2001953125,4103.2001953125,4111.2001953125,1186877700
2012-06-12,4111.2001953125,4131.2001953125,4108.7001953125,4118.2998046875,1058826700
2012-06-13,4118.2998046875,4132.7998046875,4095.699951171875,4111.5,826509600
2012-06-14,4111.5,4111.5,4074.39990234375,4089.800048828125,770840800
2012-06-15,4089.800048828125,4110.39990234375,4083.5,4107.0,1158625500
2012-06-18,4107.0,4185.10009765625,4107.0,4183.89990234375,1011712200
2012-06-19,4183.89990234375,4183.89990234375,4151.0,4167.39990234375,754080200
2012-06-20,4167.39990234375,4202.60009765625,4167.39990234375,4176.7998046875,1151098300
2012-06-21,4176.7998046875,4180.39990234375,4131.10009765625,4133.7001953125,1293007000
2012-06-22,4133.7001953125,4133.7001953125,4084.5,4093.800048828125,963534400
2012-06-25,4093.800048828125,4093.800048828125,4041.199951171875,4072.0,849274400
2012-06-26,4072.0,4072.0,4046.39990234375,4056.300048828125,941781600
2012-06-27,4056.300048828125,4084.60009765625,4055.39990234375,4084.0,884378000
2012-06-28,4084.0,4113.7001953125,4081.699951171875,4085.60009765625,905967800
2012-06-29,4085.60009765625,4155.2001953125,4073.800048828125,4135.5,1329878300
2012-07-02,4135.5,4189.89990234375,4135.5,4172.5,892610800
2012-07-03,4172.5,4180.10009765625,4159.5,4166.39990234375,676242000
2012-07-04,4166.39990234375,4213.89990234375,4166.39990234375,4213.7998046875,836677200
2012-07-05,4213.7998046875,4215.7998046875,4199.5,4209.89990234375,709239000
2012-07-06,4209.89990234375,4210.2001953125,4187.2001953125,4199.0,627998800
2012-07-09,4199.0,4199.0,4154.0,4159.7998046875,577840800
2012-07-10,4159.7998046875,4176.7998046875,4130.2001953125,4137.89990234375,786653400
2012-07-11,4137.89990234375,4140.60009765625,4116.39990234375,4135.0,805199600
2012-07-12,4135.0,4146.2001953125,4101.39990234375,4106.0,777071000
2012-07-13,4106.0,4138.39990234375,4100.0,4118.2998046875,751439800
2012-07-16,4118.2998046875,4162.2001953125,4118.2998046875,4143.2001953125,661124400
2012-07-17,4143.2001953125,4187.60009765625,4140.89990234375,4175.2998046875,758344000
2012-07-18,4175.2998046875,4177.2998046875,4154.10009765625,4156.39990234375,723710800
2012-07-19,4156.39990234375,4236.39990234375,4156.39990234375,4236.39990234375,1006433300
2012-07-20,4236.39990234375,4245.5,4217.2998046875,4230.60009765625,884712200
2012-07-23,4230.60009765625,4230.60009765625,4159.2001953125,4159.2001953125,737466200
2012-07-24,4159.2001953125,4169.39990234375,4143.39990234375,4161.2001953125,757177400
2012-07-25,4161.2001953125,4161.2001953125,4114.0,4151.39990234375,778327000
2012-07-26,4151.39990234375,4176.2998046875,4150.10009765625,4173.7998046875,774965400
2012-07-27,4173.7998046875,4234.39990234375,4173.7998046875,4234.39990234375,882553000
2012-07-30,4234.39990234375,4277.39990234375,4234.39990234375,4266.89990234375,714745400
2012-07-31,4266.89990234375,4305.60009765625,4266.89990234375,4289.39990234375,896987200
2012-08-01,4289.39990234375,4289.39990234375,4274.2998046875,4282.7001953125,805623200
2012-08-02,4282.7001953125,4300.60009765625,4276.7998046875,4290.10009765625,991731200
2012-08-03,4290.10009765625,4290.10009765625,4235.10009765625,4243.0,810638200
2012-08-06,4243.0,4307.7998046875,4243.0,4292.89990234375,563027600
2012-08-07,4292.89990234375,4313.89990234375,4292.89990234375,4311.39990234375,662444000
2012-08-08,4311.39990234375,4342.7001953125,4311.39990234375,4332.89990234375,994273400
2012-08-09,4332.89990234375,4350.39990234375,4330.10009765625,4330.10009765625,853731600
2012-08-10,4330.10009765625,4336.10009765625,4302.7998046875,4302.7998046875,924930000
2012-08-13,4302.7998046875,4339.2001953125,4302.7998046875,4309.5,901594800
2012-08-14,4309.5,4326.39990234375,4299.7001953125,4317.39990234375,871929600
2012-08-15,4317.39990234375,4336.5,4293.89990234375,4307.0,929438400
2012-08-16,4307.0,4353.5,4307.0,4353.5,913978000
2012-08-17,4353.5,4393.7998046875,4353.0,4393.7998046875,923892800
2012-08-20,4393.7998046875,4401.2998046875,4372.7998046875,4391.89990234375,995418800
2012-08-21,4391.89990234375,4428.7998046875,4388.2001953125,4410.7998046875,948475600
2012-08-22,4410.7998046875,4411.89990234375,4394.2998046875,4403.2998046875,827739200
2012-08-23,4403.2998046875,4430.2998046875,4399.60009765625,4411.7998046875,1005867000
2012-08-24,4411.7998046875,4411.7998046875,4367.5,4376.5,916036200
2012-08-27,4378.89990234375,4402.89990234375,4370.10009765625,4372.89990234375,784779600
2012-08-28,4373.60009765625,4391.89990234375,4368.7998046875,4387.0,816312200
2012-08-29,4387.0,4387.0,4373.39990234375,4381.5,911220000
2012-08-30,4381.5,4381.5,4327.60009765625,4340.2001953125,1121006400
2012-08-31,4340.2001953125,4351.0,4327.7998046875,4339.0,1054806200
2012-09-03,4333.7998046875,4358.60009765625,4312.60009765625,4351.60009765625,771272800
2012-09-04,4351.60009765625,4356.7001953125,4316.7998046875,4325.5,940206400
2012-09-05,4325.60009765625,4325.60009765625,4281.5,4297.7001953125,1060339500
2012-09-06,4297.7001953125,4343.2998046875,4297.7001953125,4331.60009765625,1312930200
2012-09-07,4331.60009765625,4376.7998046875,4331.60009765625,4348.7998046875,1128590900
2012-09-10,4348.7998046875,4365.0,4342.60009765625,4358.0,980678000
2012-09-11,4357.89990234375,4357.89990234375,4341.39990234375,4348.2998046875,789668600
2012-09-12,4348.2998046875,4385.2998046875,4348.2998046875,4383.10009765625,923568000
2012-09-13,4383.10009765625,4383.10009765625,4358.7998046875,4359.7998046875,775003000
2012-09-14,4372.89990234375,4417.39990234375,4372.89990234375,4410.2001953125,1036663200
2012-09-17,4422.7998046875,4430.39990234375,4411.10009765625,4421.7998046875,868079000
2012-09-18,4421.7998046875,4426.89990234375,4406.10009765625,4417.7998046875,962057000
2012-09-19,4417.7998046875,4443.2001953125,4410.10009765625,4440.39990234375,1292763600
2012-09-20,4435.89990234375,4436.0,4417.0,4419.7998046875,1337453100
2012-09-21,4420.39990234375,4440.60009765625,4419.39990234375,4430.7998046875,1364434500
2012-09-24,4430.7998046875,4430.7998046875,4398.60009765625,4409.2001953125,751008000
2012-09-25,4409.2001953125,4409.2001953125,4390.0,4395.5,719905600
2012-09-26,4387.2001953125,4387.60009765625,4372.7001953125,4382.5,785410200
2012-09-27,4378.7998046875,4402.89990234375,4357.89990234375,4402.7998046875,812431200
2012-09-28,4402.39990234375,4413.10009765625,4389.10009765625,4406.2998046875,1178863500
2012-10-01,4406.2998046875,4429.39990234375,4394.60009765625,4408.2998046875,0
2012-10-02,4412.89990234375,4456.39990234375,4412.89990234375,4451.89990234375,794556000
2012-10-03,4451.89990234375,4472.89990234375,4451.39990234375,4458.7998046875,736744600
2012-10-04,4458.7998046875,4476.2001953125,4457.2001953125,4472.60009765625,815382200
2012-10-05,4472.60009765625,4514.89990234375,4472.60009765625,4513.7998046875,762886400
2012-10-08,4513.7998046875,4516.0,4496.89990234375,4502.0,553273000
2012-10-09,4503.39990234375,4532.60009765625,4502.60009765625,4526.60009765625,634200600
2012-10-10,4520.0,4520.60009765625,4498.10009765625,4511.89990234375,817838600
2012-10-11,4511.89990234375,4513.39990234375,4483.2001953125,4505.2001953125,765543200
2012-10-12,4505.2001953125,4518.39990234375,4505.10009765625,4510.10009765625,626335600
2012-10-15,4510.10009765625,4515.0,4501.2001953125,4505.5,646049600
2012-10-16,4505.5,4537.89990234375,4505.5,4513.89990234375,713120400
2012-10-17,4513.89990234375,4558.7001953125,4513.89990234375,4550.89990234375,932869600
2012-10-18,4586.10009765625,4602.5,4567.89990234375,4580.89990234375,994637800
2012-10-19,4580.89990234375,4593.89990234375,4561.60009765625,4593.5,1016691300
2012-10-22,4582.10009765625,4582.7001953125,4545.89990234375,4564.60009765625,938152200
2012-10-23,4562.89990234375,4588.7001953125,4561.5,4568.0,780915800
2012-10-24,4568.0,4568.0,4525.60009765625,4530.60009765625,821395000
2012-10-25,4529.7001953125,4541.39990234375,4528.0,4533.5,789117400
2012-10-26,4536.0,4547.60009765625,4495.0,4496.2998046875,1017943200
2012-10-29,4498.89990234375,4523.0,4498.60009765625,4499.39990234375,598408000
2012-10-30,4499.7998046875,4518.89990234375,4493.39990234375,4505.7001953125,763130600
2012-10-31,4511.7001953125,4542.7998046875,4511.5,4535.39990234375,1023989600
2012-11-01,4535.39990234375,4535.39990234375,4479.89990234375,4479.89990234375,1077882300
2012-11-02,4491.2998046875,4507.5,4480.10009765625,4483.2998046875,959619600
2012-11-05,4481.0,4497.0,4458.7001953125,4493.60009765625,736801600
2012-11-06,4492.5,4507.7998046875,4489.5,4503.7001953125,526945600
2012-11-07,4503.7001953125,4536.2998046875,4502.2998046875,4534.2001953125,811227800
2012-11-08,4534.2001953125,4534.2001953125,4478.5,4502.2001953125,806901600
2012-11-09,4502.2001953125,4502.2001953125,4458.2001953125,4482.5,800726200
2012-11-12,4479.2001953125,4485.7001953125,4464.7001953125,4469.89990234375,735625400
2012-11-13,4468.2001953125,4468.7998046875,4404.2001953125,4404.2001953125,895515800
2012-11-14,4404.2001953125,4416.2998046875,4395.2998046875,4410.7001953125,728823200
2012-11-15,4410.7001953125,4410.7001953125,4359.60009765625,4370.60009765625,1000180800
2012-11-16,4371.5,4372.2001953125,4355.89990234375,4360.10009765625,862871200
2012-11-19,4367.39990234375,4385.0,4362.10009765625,4382.60009765625,817785600
2012-11-20,4382.60009765625,4411.7998046875,4382.60009765625,4407.5,780162800
2012-11-21,4408.89990234375,4409.2001953125,4387.60009765625,4390.7001953125,710197400
2012-11-22,4396.89990234375,4446.2001953125,4394.7998046875,4432.39990234375,837753600
2012-11-23,4432.39990234375,4432.5,4417.2998046875,4431.5,606299000
2012-11-26,4431.5,4444.89990234375,4431.5,4443.5,609788800
2012-11-27,4443.5,4477.5,4442.2001953125,4473.39990234375,855637400
2012-11-28,4470.10009765625,4470.10009765625,4448.60009765625,4462.60009765625,768231600
2012-11-29,4462.2998046875,4490.10009765625,4461.10009765625,4490.10009765625,883620800
2012-11-30,4490.10009765625,4524.7001953125,4490.10009765625,4518.0,1748876600
2012-12-03,4518.0,4546.2998046875,4518.0,4540.0,731889400
2012-12-04,4540.0,4544.39990234375,4510.39990234375,4511.7998046875,682130600
2012-12-05,4511.7998046875,4531.60009765625,4508.60009765625,4528.0,802672200
2012-12-06,4528.0,4535.39990234375,4512.39990234375,4515.7001953125,781872400
2012-12-07,4522.0,4557.60009765625,4521.60009765625,4555.89990234375,718021600
2012-12-10,4556.5,4575.89990234375,4556.5,4562.39990234375,803551000
2012-12-11,4562.39990234375,4585.2998046875,4562.39990234375,4581.2998046875,710361000
2012-12-12,4581.2998046875,4608.7998046875,4581.2998046875,4591.7998046875,1037151400
2012-12-13,4591.7998046875,4600.2001953125,4586.2001953125,4592.89990234375,978682400
2012-12-14,4592.89990234375,4607.7998046875,4590.2001953125,4595.10009765625,796464600
2012-12-17,4595.10009765625,4599.10009765625,4583.10009765625,4588.0,796113800
2012-12-18,4593.10009765625,4623.60009765625,4593.10009765625,4610.5,885331600
2012-12-19,4618.7001953125,4641.5,4618.0,4633.2001953125,990513000
2012-12-20,4635.0,4655.2998046875,4624.7001953125,4646.60009765625,1238188800
2012-12-21,4646.60009765625,4669.0,4623.7998046875,4635.2001953125,1411136300
2012-12-24,4637.10009765625,4655.2001953125,4637.10009765625,4645.60009765625,224568600
2012-12-27,4645.60009765625,4666.10009765625,4642.10009765625,4661.39990234375,299375200
2012-12-28,4665.0,4701.0,4664.89990234375,4685.2998046875,389823800
2012-12-31,4680.39990234375,4680.39990234375,4659.5,4664.60009765625,300459800
2013-01-02,4664.60009765625,4726.2001953125,4664.60009765625,4722.89990234375,579783400
2013-01-03,4722.89990234375,4763.60009765625,4722.89990234375,4761.39990234375,717371800
2013-01-04,4761.39990234375,4761.39990234375,4737.0,4742.89990234375,564794000
2013-01-07,4745.7998046875,4770.2001953125,4735.89990234375,4738.10009765625,681791800
2013-01-08,4741.7001953125,4756.2001953125,4711.89990234375,4712.2998046875,731907600
2013-01-09,4712.7998046875,4732.2998046875,4712.7998046875,4730.10009765625,707592800
2013-01-10,4730.10009765625,4750.10009765625,4723.10009765625,4745.2001953125,745813200
2013-01-11,4745.89990234375,4757.2001953125,4728.39990234375,4733.7998046875,695219200
2013-01-14,4733.7998046875,4754.7998046875,4733.5,4745.7001953125,649593000
2013-01-15,4746.89990234375,4756.7998046875,4733.2001953125,4743.0,776957600
2013-01-16,4741.89990234375,4765.2998046875,4741.2001953125,4765.0,786506400
2013-01-17,4765.0,4808.89990234375,4765.0,4779.7001953125,920551800
2013-01-18,4779.7001953125,4805.7998046875,4779.7001953125,4794.7001953125,799878200
2013-01-21,4796.7001953125,4803.7001953125,4788.0,4802.2001953125,658803800
2013-01-22,4802.2001953125,4825.60009765625,4792.7001953125,4802.89990234375,721563600
2013-01-23,4811.5,4825.39990234375,4811.39990234375,4812.10009765625,796233400
2013-01-24,4808.39990234375,4837.89990234375,4804.89990234375,4833.7998046875,807628800
2013-01-25,4833.7998046875,4858.89990234375,4833.7998046875,4858.89990234375,921466200
2013-01-29,4865.60009765625,4917.0,4864.7998046875,4910.7998046875,942912000
2013-01-30,4910.7998046875,4928.60009765625,4908.5,4919.10009765625,763115000
2013-01-31,4919.10009765625,4927.60009765625,4888.39990234375,4901.0,894894600
2013-02-01,4901.0,4943.5,4901.0,4941.89990234375,784939600
2013-02-04,4941.89990234375,4971.39990234375,4929.10009765625,4929.10009765625,689876600
2013-02-05,4918.7001953125,4918.7001953125,4892.0,4902.60009765625,826234600
2013-02-06,4902.60009765625,4949.60009765625,4902.60009765625,4940.5,960948800
2013-02-07,4935.0,4957.60009765625,4928.2998046875,4955.7998046875,816581400
2013-02-08,4953.2998046875,4989.39990234375,4948.7001953125,4989.39990234375,811939200
2013-02-11,4989.39990234375,4997.0,4980.2998046875,4980.2998046875,690162400
2013-02-12,4980.2998046875,5002.2001953125,4980.2998046875,4981.5,707999600
2013-02-13,4981.5,5032.89990234375,4981.5,5024.5,837223400
2013-02-14,5024.5,5065.2998046875,5021.2001953125,5057.2001953125,1015527200
2013-02-15,5052.7001953125,5063.2998046875,5043.2001953125,5054.60009765625,854151400
2013-02-18,5061.2998046875,5090.7001953125,5052.5,5082.89990234375,1114006000
2013-02-19,5082.89990234375,5101.0,5066.2998046875,5101.0,867182000
2013-02-20,5101.0,5123.0,5101.0,5114.39990234375,1057192100
2013-02-21,5083.7998046875,5093.7001953125,4998.60009765625,4998.60009765625,1104086100
2013-02-22,4998.60009765625,5070.2001953125,4994.7998046875,5036.7001953125,1001139100
2013-02-25,5035.60009765625,5081.89990234375,5035.60009765625,5072.7001953125,855706000
2013-02-26,5055.5,5057.10009765625,4997.5,5021.7998046875,791287400
2013-02-27,5029.10009765625,5059.5,5029.10009765625,5053.10009765625,800558400
2013-02-28,5053.10009765625,5127.7998046875,5053.10009765625,5120.39990234375,1311572200
2013-03-01,5120.39990234375,5120.39990234375,5079.89990234375,5100.89990234375,1111747300
2013-03-04,5100.89990234375,5100.89990234375,5027.89990234375,5028.5,939048800
2013-03-05,5028.5,5107.89990234375,5028.5,5088.10009765625,898677200
2013-03-06,5088.10009765625,5143.39990234375,5088.10009765625,5130.89990234375,970788400
2013-03-07,5134.0,5148.2998046875,5102.2998046875,5123.10009765625,834380200
2013-03-08,5123.10009765625,5144.5,5116.7001953125,5137.5,867802000
2013-03-11,5135.2998046875,5162.2998046875,5130.2001953125,5160.0,712197400
2013-03-12,5163.2998046875,5174.39990234375,5128.60009765625,5128.60009765625,861455200
2013-03-13,5131.39990234375,5133.39990234375,5093.0,5104.39990234375,877891000
2013-03-14,5102.0,5113.89990234375,5043.7998046875,5043.7998046875,1058871200
2013-03-15,5043.7998046875,5129.2998046875,5043.7998046875,5129.2998046875,1949068400
2013-03-18,5112.7998046875,5112.7998046875,5027.2998046875,5027.39990234375,771565400
2013-03-19,5034.89990234375,5069.7998046875,5004.0,5004.39990234375,856059400
2013-03-20,5004.39990234375,5004.39990234375,4956.39990234375,4982.60009765625,866902600
2013-03-21,4982.60009765625,5012.2998046875,4964.5,4976.7998046875,1112814700
2013-03-22,4973.7001953125,4995.2998046875,4944.5,4980.7998046875,674769000
2013-03-25,4981.89990234375,5033.10009765625,4981.89990234375,5001.5,673737400
2013-03-26,4993.2001953125,4993.2001953125,4957.2001953125,4964.7001953125,737958800
2013-03-27,4972.89990234375,5007.0,4971.39990234375,5007.0,686327000
2013-03-28,5007.0,5007.0,4979.89990234375,4979.89990234375,1087673900
2013-04-02,4979.89990234375,5017.2998046875,4978.7001953125,4995.5,769900000
2013-04-03,4999.2998046875,5019.7001953125,4945.89990234375,4966.39990234375,1041812600
