date,open,high,low,close,volume
2012-04-30,4164.07080078125,4180.9111328125,4144.34521484375,4180.73193359375,32908900
2012-05-01,4181.0908203125,4196.2890625,4170.7119140625,4195.98388671875,34952100
2012-05-02,4196.43310546875,4220.5498046875,4192.4931640625,4219.294921875,39311900
2012-05-03,4218.56591796875,4226.423828125,4202.7939453125,4224.0029296875,41205400
2012-05-04,4224.18212890625,4234.73388671875,4202.6708984375,4216.68115234375,38176000
2012-05-07,4216.4111328125,4216.4111328125,4130.2529296875,4158.86181640625,30722300
2012-05-08,4159.130859375,4182.90283203125,4158.505859375,4181.0732421875,26127700
2012-05-09,4180.1748046875,4180.1748046875,4118.259765625,4129.06005859375,28119000
2012-05-10,4128.61083984375,4137.666015625,4110.89599609375,4133.630859375,30528300
2012-05-11,4133.36083984375,4133.36083984375,4093.6630859375,4114.14013671875,23882600
2012-05-14,4114.56884765625,4120.23486328125,4043.972900390625,4053.06689453125,25126600
2012-05-15,4028.696044921875,4068.722900390625,3997.77197265625,4045.64404296875,30818800
2012-05-16,4007.14599609375,4007.14599609375,3926.388916015625,3980.49609375,31030800
2012-05-21,3958.0009765625,3958.467041015625,3907.510009765625,3940.10791015625,27648800
2012-05-22,3965.1689453125,4024.385009765625,3965.1689453125,4021.10009765625,33931300
2012-05-23,4001.616943359375,4001.616943359375,3950.81591796875,3981.577880859375,23171200
2012-05-24,3977.910888671875,3992.580078125,3961.637939453125,3984.873046875,24251500
2012-05-25,3968.339111328125,3970.240966796875,3885.594970703125,3902.508056640625,27052600
2012-05-28,3877.053955078125,3927.864013671875,3850.451904296875,3918.68505859375,20370700
2012-05-29,3909.531982421875,3924.260009765625,3892.998046875,3919.06494140625,16974700
2012-05-30,3911.986083984375,3922.653076171875,3896.85791015625,3917.916015625,20557900
2012-05-31,3879.06005859375,3881.488037109375,3810.39111328125,3832.823974609375,37550400
2012-06-01,3820.381103515625,3841.0419921875,3781.9189453125,3799.76611328125,20564000
2012-06-04,3730.044921875,3730.044921875,3635.282958984375,3654.58203125,29877000
2012-06-05,3696.968994140625,3735.4541015625,3696.968994140625,3717.8759765625,23031900
2012-06-06,3735.49609375,3841.488037109375,3734.720947265625,3841.3310546875,38369600
2012-06-07,3876.7890625,3909.387939453125,3823.9130859375,3840.595947265625,30940500
2012-06-08,3823.8798828125,3840.804931640625,3805.3359375,3825.327880859375,18802500
2012-06-11,3855.8359375,3879.81005859375,3845.779052734375,3866.212890625,24890100
2012-06-12,3840.797119140625,3855.447021484375,3824.948974609375,3852.577880859375,20042100
2012-06-13,3862.93896484375,3875.14404296875,3847.2919921875,3860.4609375,34233100
2012-06-14,3857.73291015625,3860.700927734375,3777.9599609375,3791.617919921875,31173100
2012-06-15,3811.09912109375,3827.04296875,3774.693115234375,3818.10888671875,42554600
2012-06-18,3860.093017578125,3897.430908203125,3849.931884765625,3860.155029296875,30395000
2012-06-19,3859.06494140625,3884.4970703125,3853.259033203125,3880.81591796875,21848400
2012-06-20,3887.5,3944.05810546875,3886.446044921875,3943.89697265625,42476700
2012-06-21,3943.553955078125,3943.553955078125,3877.513916015625,3901.7880859375,34294900
2012-06-22,3863.360107421875,3891.2119140625,3843.02197265625,3889.52294921875,23897200
2012-06-25,3890.4619140625,3893.467041015625,3848.85302734375,3857.589111328125,18789200
2012-06-26,3854.431884765625,3889.912109375,3849.06298828125,3881.40087890625,24180000
2012-06-27,3888.85693359375,3939.0400390625,3887.092041015625,3934.866943359375,25633700
2012-06-28,3946.14599609375,3952.903076171875,3880.552001953125,3887.574951171875,22767800
2012-06-29,3903.658935546875,3971.0849609375,3903.658935546875,3955.576904296875,22047900
2012-07-02,3976.7119140625,3997.31689453125,3972.360107421875,3991.5400390625,30500800
2012-07-03,4006.14404296875,4052.85498046875,4003.18603515625,4049.89306640625,31104200
2012-07-04,4059.868896484375,4090.756103515625,4059.48193359375,4075.9169921875,39693800
2012-07-05,4086.343017578125,4086.343017578125,4058.89404296875,4069.8359375,23756400
2012-07-06,4069.905029296875,4074.489990234375,4037.632080078125,4055.197021484375,18506500
2012-07-09,4035.3291015625,4038.39306640625,3976.363037109375,3985.044921875,17710400
2012-07-10,3987.260009765625,4010.48388671875,3977.60693359375,4009.677978515625,19771200
2012-07-11,4007.388916015625,4022.883056640625,4001.172119140625,4019.133056640625,20822900
2012-07-12,4013.159912109375,4013.3720703125,3963.468994140625,3984.1201171875,26692200
2012-07-13,3984.76611328125,4024.131103515625,3984.087890625,4019.673095703125,18421700
2012-07-16,4035.842041015625,4064.4140625,4035.842041015625,4047.465087890625,25109300
2012-07-17,4064.032958984375,4084.4990234375,4059.803955078125,4080.672119140625,23188600
2012-07-18,4078.927978515625,4102.5029296875,4070.839111328125,4081.635009765625,23553400
2012-07-19,4092.985107421875,4108.6708984375,4073.031005859375,4096.19580078125,23311500
2012-07-20,4096.259765625,4105.85205078125,4066.2529296875,4081.200927734375,18654100
2012-07-23,4045.200927734375,4045.200927734375,3997.924072265625,4009.79296875,18893700
2012-07-24,4011.803955078125,4035.282958984375,3982.241943359375,3992.113037109375,22320800
2012-07-25,3978.06396484375,4004.85498046875,3964.80810546875,4000.839111328125,17151000
2012-07-26,3998.653076171875,4015.02490234375,3979.597900390625,4004.77587890625,19612500
2012-07-27,4033.3349609375,4088.83203125,4033.3349609375,4084.2119140625,24116900
2012-07-30,4102.56298828125,4119.837890625,4085.294921875,4099.12109375,23241300
2012-07-31,4108.951171875,4149.708984375,4104.6171875,4142.3369140625,35037100
2012-08-01,4129.81494140625,4134.005859375,4103.4619140625,4130.46484375,35207100
2012-08-02,4128.51708984375,4149.6572265625,4082.9580078125,4093.112060546875,23809100
2012-08-03,4076.610107421875,4103.287109375,4059.93798828125,4099.81298828125,18285100
2012-08-06,4139.6181640625,4146.6591796875,4097.7490234375,4105.4990234375,22943700
2012-08-07,4110.56787109375,4119.576171875,4078.094970703125,4085.580078125,36522000
2012-08-08,4087.490966796875,4104.57080078125,4078.6259765625,4090.708984375,27970300
2012-08-09,4099.6337890625,4134.8349609375,4097.48095703125,4131.169921875,25524500
2012-08-10,4133.4091796875,4150.005859375,4118.162109375,4141.56396484375,28676800
2012-08-13,4148.47314453125,4152.81884765625,4087.263916015625,4102.52978515625,20479900
2012-08-14,4116.89306640625,4122.6611328125,4086.343017578125,4121.55615234375,20336500
2012-08-15,4115.76708984375,4142.2421875,4103.1201171875,4141.98583984375,25528100
2012-08-16,4143.501953125,4163.76708984375,4134.56103515625,4160.5078125,31426900
2012-08-23,4153.0322265625,4183.02880859375,4137.865234375,4162.6591796875,24308700
2012-08-24,4146.43701171875,4155.94287109375,4125.259765625,4145.39892578125,16950200
2012-08-27,4145.39892578125,4152.09521484375,4138.94384765625,4145.8779296875,7027200
2012-08-28,4150.173828125,4159.923828125,4121.0341796875,4142.84814453125,26720200
2012-08-29,4135.123046875,4138.328125,4072.85400390625,4093.169921875,30658800
2012-08-30,4064.580078125,4066.422119140625,4004.139892578125,4025.5830078125,28906000
2012-08-31,4005.04296875,4068.02001953125,3978.077880859375,4060.3310546875,30956100
2012-09-03,4052.885986328125,4118.33203125,4047.280029296875,4117.9482421875,26920700
2012-09-04,4120.02685546875,4128.1640625,4098.31396484375,4105.2529296875,34104400
2012-09-05,4087.9140625,4105.73193359375,4065.697998046875,4075.35205078125,32293300
2012-09-06,4083.656982421875,4103.67822265625,4080.824951171875,4102.85693359375,32791200
2012-09-07,4131.5859375,4154.97119140625,4126.19384765625,4143.67919921875,32060800
2012-09-10,4152.8671875,4163.89306640625,4128.35400390625,4160.66015625,22344200
2012-09-11,4152.47021484375,4157.28076171875,4127.7587890625,4155.35595703125,23993500
2012-09-12,4166.34521484375,4177.1630859375,4142.3671875,4174.09716796875,24652600
2012-09-13,4173.51318359375,4185.02197265625,4162.15185546875,4170.63916015625,42714700
2012-09-14,4205.423828125,4269.048828125,4205.423828125,4256.998046875,53185900
2012-09-17,4265.7490234375,4272.8291015625,4236.8251953125,4255.283203125,41868600
2012-09-18,4247.3701171875,4249.43017578125,4198.89697265625,4223.89404296875,32726700
2012-09-19,4216.2548828125,4253.2529296875,4213.44482421875,4244.7109375,38179300
2012-09-20,4232.73876953125,4236.69482421875,4206.60009765625,4217.51611328125,49845800
2012-09-21,4226.2900390625,4245.2529296875,4208.6171875,4244.62109375,42452300
2012-09-24,4224.0400390625,4240.2548828125,4190.9921875,4200.9140625,47945600
2012-09-25,4208.14501953125,4228.09814453125,4190.5458984375,4226.88623046875,40132700
2012-09-26,4215.64501953125,4215.6689453125,4153.4541015625,4180.1630859375,30440900
2012-09-27,4185.19091796875,4235.85693359375,4179.36376953125,4225.02392578125,44177100
2012-09-28,4236.7421875,4263.9609375,4233.02587890625,4262.56103515625,32949300
2012-10-01,4249.68505859375,4249.68505859375,4214.51904296875,4236.29296875,29316700
2012-10-02,4245.52783203125,4264.7841796875,4241.009765625,4256.8388671875,38805000
2012-10-03,4267.8369140625,4267.8369140625,4238.4501953125,4251.51123046875,40317400
2012-10-04,4255.94091796875,4275.751953125,4248.298828125,4271.4609375,28170300
2012-10-05,4284.08203125,4320.5908203125,4283.84521484375,4311.31396484375,28849100
2012-10-08,4312.205078125,4324.796875,4242.001953125,4268.23486328125,30893300
2012-10-09,4272.7431640625,4293.98193359375,4263.1572265625,4280.25,29062500
2012-10-10,4263.14697265625,4281.61376953125,4246.44677734375,4280.009765625,31605300
2012-10-11,4268.76123046875,4284.966796875,4260.85888671875,4284.966796875,44552200
2012-10-12,4294.544921875,4315.86181640625,4293.72802734375,4311.39111328125,57339500
2012-10-15,4308.7880859375,4316.40283203125,4292.8408203125,4313.52197265625,41236500
2012-10-16,4320.630859375,4329.47607421875,4303.6591796875,4329.076171875,33165900
2012-10-17,4339.09619140625,4354.1767578125,4318.4189453125,4337.52587890625,44619000
2012-10-18,4347.84814453125,4362.3427734375,4340.57080078125,4356.9658203125,45200200
2012-10-19,4359.6318359375,4361.73583984375,4322.4541015625,4331.25390625,37137500
2012-10-22,4312.4560546875,4341.8271484375,4301.76318359375,4341.376953125,34940000
2012-10-23,4343.14794921875,4354.93798828125,4313.26904296875,4330.14501953125,35110000
2012-10-24,4320.509765625,4341.0849609375,4309.82177734375,4335.375,31564700
2012-10-25,4337.53076171875,4346.47705078125,4323.1318359375,4339.15283203125,44790000
2012-10-29,4329.31396484375,4340.77099609375,4314.42578125,4331.365234375,35216500
2012-10-30,4331.10107421875,4366.85595703125,4328.93994140625,4364.59814453125,45555500
2012-10-31,4358.1689453125,4363.130859375,4324.3837890625,4350.291015625,41079400
2012-11-01,4331.7490234375,4336.5048828125,4301.01806640625,4335.36181640625,37432600
2012-11-02,4339.2177734375,4345.6171875,4322.826171875,4338.89208984375,29617300
2012-11-05,4327.85498046875,4330.5068359375,4285.80419921875,4302.93896484375,25300900
2012-11-06,4305.59814453125,4316.908203125,4293.26123046875,4314.26513671875,30681000
2012-11-07,4320.84619140625,4350.5908203125,4317.3369140625,4350.423828125,37834700
2012-11-08,4313.005859375,4328.04296875,4291.0,4327.8681640625,27743200
2012-11-09,4309.4169921875,4333.64013671875,4303.2529296875,4333.64013671875,27350300
2012-11-12,4329.1328125,4339.01318359375,4311.51513671875,4318.5908203125,26533300
2012-11-13,4320.52392578125,4340.59814453125,4317.68408203125,4332.083984375,37018800
2012-11-14,4338.6630859375,4360.26318359375,4323.51318359375,4351.2841796875,38375000
2012-11-19,4342.169921875,4344.287109375,4296.21923828125,4313.43896484375,32628400
2012-11-20,4328.6591796875,4345.5029296875,4290.41796875,4312.3662109375,38717500
2012-11-21,4314.23388671875,4318.2431640625,4293.1328125,4317.27685546875,33241600
2012-11-22,4308.384765625,4338.291015625,4308.384765625,4335.9267578125,35673900
2012-11-23,4334.8681640625,4351.71484375,4325.744140625,4348.80810546875,31845500
2012-11-26,4352.81396484375,4377.51904296875,4350.376953125,4375.1689453125,41301500
2012-11-27,4374.22900390625,4381.74609375,4333.0390625,4337.5087890625,44572100
2012-11-28,4321.85302734375,4323.12109375,4268.03515625,4304.8232421875,38719500
2012-11-29,4318.751953125,4326.041015625,4285.623046875,4319.0859375,36847700
2012-11-30,4312.7548828125,4321.97705078125,4255.26708984375,4276.14111328125,49339000
2012-12-03,4277.18701171875,4303.55908203125,4262.76513671875,4302.44384765625,42899700
2012-12-04,4281.9609375,4284.9580078125,4246.30078125,4269.65185546875,34554600
2012-12-05,4263.01806640625,4288.31103515625,4254.02880859375,4286.83984375,42620100
2012-12-06,4296.01904296875,4306.10595703125,4282.541015625,4292.60498046875,44412600
2012-12-07,4286.18798828125,4297.52587890625,4270.09814453125,4290.7958984375,39116400
2012-12-10,4295.47021484375,4318.376953125,4280.22607421875,4302.60888671875,43051500
2012-12-11,4301.18701171875,4325.55419921875,4290.2939453125,4317.91796875,49779600
2012-12-12,4321.2119140625,4340.26123046875,4311.498046875,4337.52783203125,47928800
2012-12-13,4331.14013671875,4335.9208984375,4299.71923828125,4320.18896484375,47196700
2012-12-14,4320.375,4321.3720703125,4283.244140625,4308.86279296875,28457300
2012-12-17,4305.455078125,4326.06005859375,4294.3759765625,4315.85693359375,33193800
2012-12-18,4320.08203125,4329.01904296875,4273.85400390625,4301.43603515625,34038200
2012-12-19,4306.376953125,4309.89306640625,4253.93603515625,4275.85888671875,40213200
2012-12-20,4267.548828125,4267.919921875,4222.130859375,4254.81591796875,31388800
2012-12-21,4252.93896484375,4276.89794921875,4235.31689453125,4250.2138671875,25685500
2012-12-26,4251.8349609375,4275.10009765625,4245.31787109375,4275.09423828125,18442500
2012-12-27,4276.01123046875,4289.81982421875,4264.3330078125,4281.86083984375,25065900
2012-12-28,4298.93212890625,4324.93310546875,4289.39599609375,4316.68701171875,30004700
2013-01-02,4322.58203125,4364.6650390625,4316.423828125,4346.47509765625,32794300
2013-01-03,4356.4111328125,4401.333984375,4356.4111328125,4399.2578125,43267700
2013-01-04,4406.93115234375,4418.48388671875,4389.7158203125,4410.02001953125,36418100
2013-01-07,4407.72998046875,4427.65185546875,4387.48779296875,4392.37890625,40179400
2013-01-08,4394.7578125,4413.93505859375,4381.64892578125,4397.544921875,48360000
2013-01-09,4404.341796875,4411.76513671875,4349.7861328125,4362.92822265625,44600700
2013-01-10,4368.7548828125,4377.14013671875,4298.61181640625,4317.365234375,33286900
2013-01-11,4325.23779296875,4341.759765625,4301.490234375,4305.912109375,31889000
2013-01-14,4322.13623046875,4382.498046875,4313.95703125,4382.498046875,44849600
2013-01-15,4388.39208984375,4400.82421875,4373.34912109375,4400.82421875,29431200
2013-01-16,4396.56494140625,4410.9638671875,4387.6640625,4410.9638671875,47184400
2013-01-17,4407.11181640625,4421.3408203125,4390.01904296875,4398.3828125,23981700
2013-01-18,4407.291015625,4465.48388671875,4405.5380859375,4465.48388671875,32930300
2013-01-21,4463.44580078125,4472.10791015625,4427.76904296875,4439.97412109375,29907300
2013-01-22,4427.01513671875,4441.61376953125,4399.7578125,4416.5478515625,32691900
2013-01-23,4425.23876953125,4441.84423828125,4390.125,4418.72705078125,30663400
2013-01-25,4426.376953125,4440.10595703125,4412.47216796875,4437.59814453125,40536500
2013-01-28,4437.4072265625,4444.2880859375,4384.93115234375,4416.93701171875,32021000
2013-01-29,4431.42822265625,4439.60595703125,4423.81005859375,4439.02978515625,34785000
2013-01-30,4444.97412109375,4456.93408203125,4433.64599609375,4452.97509765625,39092200
2013-01-31,4450.044921875,4457.6630859375,4431.1611328125,4453.703125,49876900
2013-02-01,4458.59814453125,4519.458984375,4457.44677734375,4481.6337890625,44191500
2013-02-04,4497.98291015625,4518.953125,4469.916015625,4490.56494140625,44097700
2013-02-05,4473.10986328125,4492.52978515625,4458.68505859375,4479.44091796875,59502000
2013-02-06,4493.95703125,4508.1162109375,4483.06005859375,4498.97607421875,51216900
